selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.6305617690086365,0.6187116503715515,False,False,False,False,False,False,False
1.4372882843017578,1.2684524059295654,False,False,False,False,False,False,False
0.7905246019363403,2.531923770904541,False,False,False,False,False,False,False
3.4574873447418213,9.50100040435791,False,False,False,False,False,False,False
0.7300478219985962,0.709132969379425,False,False,False,False,False,False,False
0.8314478397369385,0.8283381462097168,False,False,False,False,False,False,False
0.2778322994709015,0.4321490526199341,False,False,False,False,False,False,False
0.6045132875442505,0.5566415190696716,False,False,False,False,False,False,False
4.497916221618652,8.936114311218262,True,True,True,False,False,False,False
0.5289064645767212,0.45904648303985596,False,False,False,False,False,False,False
0.8337363600730896,0.8340383768081665,True,True,True,False,False,False,False
2.5912585258483887,3.722273826599121,True,False,False,False,False,True,False
0.5291764140129089,0.8932629823684692,True,True,True,False,False,True,False
0.9000034928321838,1.5869194269180298,False,False,False,False,False,False,False
0.07346518337726593,0.06825622171163559,True,True,True,False,False,False,False
2.3492181301116943,5.006773471832275,False,False,False,False,False,False,False
4.419765949249268,10.479593276977539,True,False,False,False,False,True,False
0.47770872712135315,0.29687967896461487,False,False,False,False,False,False,False
0.45469462871551514,0.3898152709007263,False,False,False,False,False,False,False
0.2555129826068878,0.4181091785430908,True,True,True,False,False,False,False
0.6728031635284424,0.6524690985679626,False,False,False,False,False,False,False
0.5476343631744385,1.62644624710083,True,False,False,False,False,True,False
8.48451042175293,24.024431228637695,True,True,True,False,False,False,False
4.18112850189209,6.219259262084961,False,False,False,False,False,False,False
2.20281982421875,6.122623443603516,True,False,False,False,False,True,False
1.093691349029541,1.8440831899642944,False,False,False,False,False,False,False
1.9606024026870728,2.5020768642425537,True,True,False,True,False,False,False
0.42060771584510803,0.5412922501564026,True,False,False,False,False,True,False
0.6150842905044556,0.5989033579826355,False,False,False,False,False,False,False
0.6635581851005554,0.6252752542495728,False,False,False,False,False,False,False
0.7514116764068604,0.7634152173995972,False,False,False,False,False,False,False
3.0885229110717773,4.272030353546143,True,True,True,False,False,False,False
4.49263334274292,6.907883167266846,False,False,False,False,False,False,False
1.333541750907898,1.5006049871444702,False,False,False,False,False,False,False
3.57969331741333,5.684894561767578,True,True,True,False,False,False,False
7.8971452713012695,16.934370040893555,False,False,False,False,False,False,False
0.561076819896698,0.4973856806755066,False,False,False,False,False,False,False
8.803179740905762,21.291656494140625,True,True,True,False,False,False,False
4.042878150939941,5.994507789611816,False,False,False,False,False,False,False
0.6925675272941589,0.5067633390426636,False,False,False,False,False,False,False
3.2656781673431396,4.624353885650635,True,False,False,False,False,True,False
2.99904465675354,7.927115440368652,False,False,False,False,False,False,False
2.6351265907287598,4.349334716796875,False,False,False,False,False,False,False
0.7825111150741577,1.6727272272109985,False,False,False,False,False,False,False
0.5629833936691284,1.1844125986099243,False,False,False,False,False,False,False
0.44509774446487427,0.993167519569397,False,False,False,False,False,False,False
2.379999876022339,4.240062236785889,False,False,False,False,False,False,False
0.5233871936798096,0.4633675217628479,False,False,False,False,False,False,False
4.202640533447266,10.90203857421875,True,True,True,False,False,False,False
1.0857458114624023,3.109525680541992,False,False,False,False,False,False,False
5.0478363037109375,12.980993270874023,False,False,False,False,False,False,False
0.716556191444397,0.6869919300079346,False,False,False,False,False,False,False
2.368907928466797,2.9693238735198975,False,False,False,False,False,False,False
0.6739683151245117,0.6348809003829956,False,False,False,False,False,False,False
2.9340760707855225,3.740168333053589,True,True,True,False,False,False,False
0.5201560258865356,0.4711553454399109,True,True,True,False,False,False,False
2.2819910049438477,4.662280559539795,False,False,False,False,False,False,False
1.6240378618240356,2.723345994949341,True,True,True,False,False,False,False
1.8293639421463013,4.172608375549316,False,False,False,False,False,False,False
6.607568264007568,14.209060668945312,False,False,False,False,False,False,False
1.8291449546813965,2.835759162902832,False,False,False,False,False,False,False
4.282938003540039,10.43142318725586,False,False,False,False,False,False,False
5.640567779541016,17.664695739746094,True,False,False,False,False,True,False
1.3211712837219238,1.360630989074707,False,False,False,False,False,False,False
4.53221321105957,6.388673782348633,True,True,True,False,False,False,False
0.6514996290206909,0.5970771312713623,False,False,False,False,False,False,False
5.570639610290527,11.598678588867188,True,True,True,False,False,False,False
1.3110237121582031,1.5289983749389648,False,False,False,False,False,False,False
0.6105332374572754,0.6063435077667236,False,False,False,False,False,False,False
6.371298313140869,14.175851821899414,True,False,False,False,False,True,False
0.6168084144592285,0.5847176313400269,False,False,False,False,False,False,False
0.46721887588500977,0.39875268936157227,False,False,False,False,False,False,False
0.8501377701759338,0.8564246892929077,False,False,False,False,False,False,False
1.5108894109725952,2.0536415576934814,True,True,True,False,False,False,False
3.280900716781616,9.779326438903809,False,False,False,False,False,False,False
4.222011566162109,8.14599895477295,False,False,False,False,False,False,False
5.755670547485352,13.20962142944336,True,False,False,False,False,True,False
0.8826148509979248,1.7483009099960327,True,True,True,False,False,False,False
0.8535709977149963,0.6391460299491882,True,True,True,False,False,False,False
0.5924082398414612,0.5541808605194092,False,False,False,False,False,False,False
3.0255653858184814,5.239213943481445,False,False,False,False,False,False,False
0.8087116479873657,0.7712870240211487,False,False,False,False,False,False,False
0.30135440826416016,0.18543265759944916,False,False,False,False,False,False,False
2.1916346549987793,2.800722599029541,True,True,True,False,False,False,False
0.6011922359466553,0.5878232717514038,False,False,False,False,False,False,False
1.9295413494110107,1.5009760856628418,False,False,False,False,False,False,False
2.2044267654418945,3.7804484367370605,True,False,False,False,False,True,False
3.4302730560302734,7.56242036819458,True,True,True,False,False,False,False
1.2546374797821045,2.0758419036865234,True,True,True,False,False,False,False
2.238069772720337,3.780848979949951,False,False,False,False,False,False,False
4.868370056152344,11.327851295471191,False,False,False,False,False,False,False
2.1900722980499268,3.4913740158081055,False,False,False,False,False,False,False
2.291796922683716,4.463090896606445,False,False,False,False,False,False,False
3.058840036392212,7.5627007484436035,False,False,False,False,False,False,False
0.6288043260574341,0.604220986366272,False,False,False,False,False,False,False
0.5565356016159058,0.9144728183746338,False,False,False,False,False,False,False
3.6939761638641357,9.589567184448242,False,False,False,False,False,False,False
3.2661492824554443,4.8584418296813965,False,False,False,False,False,False,False
3.4673304557800293,2.539325714111328,True,False,False,False,False,True,False
0.9762264490127563,1.7212510108947754,False,False,False,False,False,False,False
0.6803526282310486,0.7096062898635864,True,True,True,False,False,False,False
0.19151648879051208,0.11692500859498978,False,False,False,False,False,False,False
1.4763469696044922,1.8044151067733765,False,False,False,False,False,False,False
0.6034084558486938,0.5761868357658386,False,False,False,False,False,False,False
3.9551026821136475,7.301641464233398,True,False,False,False,False,True,False
1.3720133304595947,2.5251314640045166,True,True,True,False,False,False,False
0.6485143303871155,0.6103755235671997,False,False,False,False,False,False,False
2.045254945755005,2.501983165740967,False,False,False,False,False,False,False
0.6866962909698486,0.6572310328483582,True,True,True,False,False,False,False
2.8826804161071777,4.190505504608154,False,False,False,False,False,False,False
1.9863810539245605,3.13305926322937,False,False,False,False,False,False,False
3.756608009338379,9.137787818908691,True,False,False,False,False,True,False
0.7298783659934998,0.7022044658660889,False,False,False,False,False,False,False
0.5089261531829834,0.4431683421134949,False,False,False,False,False,False,False
1.4589545726776123,2.9658279418945312,False,False,False,False,False,False,False
6.353437900543213,11.177262306213379,True,True,True,False,False,True,False
2.23872709274292,2.6291868686676025,True,True,False,True,False,False,False
1.1289184093475342,1.7101290225982666,False,False,False,False,False,False,False
1.5334529876708984,1.4063395261764526,False,False,False,False,False,False,False
0.9643753170967102,2.0848922729492188,False,False,False,False,False,False,False
0.57911217212677,0.5115803480148315,False,False,False,False,False,False,False
3.9337947368621826,5.383318901062012,True,False,False,False,False,True,False
0.5322179794311523,0.8844940662384033,False,False,False,False,False,False,False
0.17983269691467285,0.056283317506313324,False,False,False,False,False,False,False
0.6774477958679199,0.6797055006027222,False,False,False,False,False,False,False
1.2412164211273193,1.5136253833770752,True,True,True,False,False,False,False
5.2266130447387695,13.516542434692383,True,False,False,False,False,True,False
2.9420576095581055,4.431066989898682,False,False,False,False,False,False,False
0.2979472279548645,0.5602055191993713,False,False,False,False,False,False,False
2.5410025119781494,3.9014644622802734,False,False,False,False,False,False,False
1.1434205770492554,1.5820871591567993,False,False,False,False,False,False,False
0.7120926380157471,0.6915326118469238,True,True,True,False,False,False,False
